nid,uid,calendar_status,available_days_30,available_days_60,available_days_90,available_days_180,available_days_365,note
179667.0,443648.0,open,0.0,0.0,0.0,0.0,0.0,
179707.0,211501.0,blocked,0.0,0.0,0.0,2.0,2.0,
179727.0,209843.0,blocked,23.0,42.0,60.0,145.0,205.0,
179742.0,111413.0,blocked,0.0,0.0,0.0,0.0,0.0,
179896.0,142.0,open,0.0,0.0,0.0,0.0,0.0,
179915.0,209843.0,blocked,25.0,55.0,79.0,156.0,216.0,
179942.0,261192.0,open,0.0,0.0,0.0,0.0,0.0,
180078.0,10348.0,blocked,10.0,16.0,24.0,105.0,222.0,
180131.0,259960.0,blocked,0.0,0.0,0.0,0.0,0.0,
180132.0,447772.0,blocked,20.0,41.0,65.0,153.0,338.0,
180134.0,447772.0,blocked,24.0,43.0,71.0,156.0,341.0,
180137.0,447772.0,blocked,15.0,27.0,48.0,127.0,312.0,
180138.0,447772.0,blocked,11.0,22.0,46.0,123.0,297.0,
180140.0,447772.0,blocked,9.0,24.0,54.0,144.0,329.0,
180141.0,447772.0,blocked,20.0,38.0,64.0,117.0,180.0,
180142.0,447772.0,blocked,20.0,42.0,68.0,158.0,343.0,
180146.0,447772.0,blocked,22.0,30.0,54.0,136.0,317.0,
180148.0,447772.0,blocked,14.0,26.0,49.0,137.0,320.0,
180149.0,447772.0,blocked,18.0,42.0,72.0,160.0,345.0,
180150.0,447772.0,blocked,18.0,37.0,61.0,150.0,335.0,
180152.0,447772.0,blocked,23.0,52.0,82.0,172.0,357.0,
180153.0,447772.0,blocked,15.0,23.0,53.0,139.0,321.0,
180155.0,447772.0,blocked,19.0,43.0,69.0,159.0,342.0,
180156.0,447772.0,blocked,19.0,29.0,52.0,131.0,311.0,
180157.0,447772.0,blocked,13.0,22.0,42.0,124.0,305.0,
180158.0,447772.0,blocked,10.0,22.0,45.0,124.0,299.0,
180160.0,447772.0,blocked,18.0,45.0,75.0,165.0,350.0,
180161.0,447772.0,blocked,17.0,30.0,54.0,113.0,171.0,
180163.0,447772.0,blocked,15.0,42.0,70.0,160.0,341.0,
180164.0,447772.0,blocked,13.0,21.0,39.0,108.0,288.0,
180165.0,447772.0,blocked,14.0,21.0,38.0,116.0,285.0,
180166.0,447772.0,blocked,23.0,38.0,63.0,144.0,329.0,
180167.0,447772.0,blocked,13.0,25.0,50.0,122.0,307.0,
180168.0,447772.0,blocked,14.0,28.0,54.0,137.0,319.0,
180170.0,447772.0,blocked,20.0,34.0,62.0,129.0,302.0,
180172.0,447772.0,blocked,10.0,21.0,45.0,123.0,306.0,
180173.0,447772.0,blocked,20.0,30.0,53.0,131.0,313.0,
180175.0,447772.0,blocked,22.0,40.0,62.0,148.0,333.0,
180176.0,447772.0,blocked,16.0,34.0,56.0,138.0,323.0,
180177.0,447772.0,blocked,3.0,14.0,30.0,114.0,262.0,
180178.0,447772.0,blocked,16.0,25.0,52.0,139.0,321.0,
180179.0,447772.0,blocked,26.0,46.0,76.0,166.0,351.0,
180182.0,447772.0,blocked,19.0,38.0,68.0,158.0,343.0,
180183.0,447772.0,blocked,24.0,41.0,69.0,159.0,344.0,
180184.0,447772.0,blocked,23.0,49.0,73.0,161.0,346.0,
180185.0,447772.0,blocked,19.0,39.0,67.0,154.0,337.0,
180186.0,447772.0,blocked,18.0,40.0,67.0,142.0,324.0,
180188.0,447772.0,blocked,19.0,40.0,63.0,153.0,338.0,
180192.0,447772.0,blocked,19.0,35.0,66.0,156.0,341.0,
180193.0,447772.0,blocked,24.0,52.0,82.0,172.0,357.0,
180196.0,447772.0,blocked,21.0,42.0,72.0,162.0,347.0,
180197.0,447772.0,blocked,17.0,31.0,55.0,112.0,193.0,
180199.0,447772.0,blocked,0.0,0.0,0.0,0.0,0.0,
180200.0,447772.0,blocked,21.0,41.0,71.0,161.0,345.0,
180201.0,447772.0,blocked,12.0,24.0,40.0,109.0,273.0,
180202.0,447772.0,blocked,21.0,40.0,70.0,160.0,345.0,
180206.0,447772.0,blocked,16.0,30.0,53.0,142.0,327.0,
180208.0,447772.0,blocked,22.0,44.0,68.0,156.0,341.0,
180211.0,447772.0,blocked,15.0,31.0,53.0,136.0,291.0,
180212.0,447772.0,blocked,17.0,26.0,43.0,111.0,296.0,
180213.0,447772.0,blocked,25.0,36.0,66.0,156.0,341.0,
180215.0,447772.0,blocked,13.0,26.0,38.0,118.0,303.0,
180216.0,447772.0,blocked,23.0,36.0,65.0,148.0,333.0,
180218.0,447772.0,blocked,8.0,20.0,39.0,121.0,306.0,
180219.0,447772.0,blocked,6.0,21.0,42.0,121.0,297.0,
180222.0,447772.0,blocked,14.0,34.0,54.0,144.0,329.0,
180223.0,447772.0,blocked,21.0,33.0,59.0,138.0,323.0,
180225.0,447772.0,blocked,19.0,37.0,67.0,155.0,340.0,
180228.0,447772.0,blocked,15.0,26.0,51.0,138.0,323.0,
180229.0,447772.0,blocked,27.0,41.0,55.0,146.0,331.0,
180231.0,447772.0,blocked,20.0,45.0,75.0,165.0,350.0,
180233.0,447772.0,blocked,23.0,50.0,80.0,170.0,355.0,
180234.0,447772.0,blocked,19.0,28.0,44.0,124.0,309.0,
180235.0,447772.0,blocked,19.0,39.0,69.0,159.0,344.0,
180237.0,447772.0,blocked,23.0,45.0,73.0,159.0,344.0,
180238.0,447772.0,blocked,17.0,36.0,49.0,139.0,324.0,
180240.0,447772.0,blocked,11.0,27.0,53.0,132.0,314.0,
180242.0,447772.0,blocked,11.0,15.0,43.0,115.0,293.0,
180243.0,447772.0,blocked,17.0,29.0,57.0,144.0,329.0,
180245.0,447772.0,blocked,20.0,36.0,60.0,138.0,323.0,
180247.0,447772.0,blocked,18.0,33.0,57.0,143.0,323.0,
180250.0,447772.0,blocked,17.0,29.0,55.0,141.0,326.0,
180251.0,447772.0,blocked,22.0,41.0,70.0,160.0,345.0,
180255.0,447772.0,blocked,13.0,25.0,55.0,136.0,316.0,
180256.0,447772.0,blocked,23.0,46.0,76.0,164.0,346.0,
180258.0,447772.0,blocked,22.0,44.0,71.0,159.0,344.0,
180259.0,447772.0,blocked,20.0,32.0,61.0,148.0,333.0,
180260.0,447772.0,blocked,19.0,26.0,44.0,127.0,312.0,
180261.0,447772.0,blocked,26.0,48.0,77.0,134.0,141.0,
180262.0,447772.0,blocked,17.0,33.0,62.0,142.0,327.0,
180263.0,447772.0,blocked,17.0,22.0,36.0,125.0,310.0,
180264.0,447772.0,blocked,19.0,37.0,64.0,152.0,336.0,
180265.0,447772.0,blocked,20.0,27.0,44.0,124.0,306.0,
180266.0,447772.0,blocked,17.0,38.0,58.0,148.0,333.0,
180268.0,447772.0,blocked,29.0,54.0,84.0,174.0,359.0,
180269.0,447772.0,blocked,12.0,25.0,45.0,131.0,313.0,
180270.0,447772.0,blocked,20.0,39.0,65.0,149.0,334.0,
180273.0,447772.0,blocked,21.0,27.0,54.0,144.0,329.0,
180274.0,447772.0,blocked,22.0,42.0,72.0,162.0,347.0,
180275.0,447772.0,blocked,22.0,35.0,64.0,148.0,330.0,
180276.0,447772.0,blocked,12.0,21.0,43.0,124.0,309.0,
180277.0,447772.0,blocked,17.0,34.0,60.0,143.0,328.0,
180278.0,447772.0,blocked,17.0,34.0,57.0,139.0,324.0,
180279.0,447772.0,blocked,16.0,27.0,50.0,122.0,301.0,
180280.0,447772.0,blocked,20.0,32.0,56.0,122.0,302.0,
180281.0,447772.0,blocked,21.0,38.0,69.0,156.0,339.0,
180283.0,447772.0,blocked,24.0,47.0,77.0,167.0,352.0,
180297.0,447772.0,blocked,18.0,42.0,68.0,158.0,343.0,
180309.0,447772.0,blocked,18.0,30.0,53.0,140.0,323.0,
180310.0,447772.0,blocked,15.0,29.0,53.0,136.0,318.0,
180311.0,447772.0,blocked,20.0,41.0,66.0,156.0,333.0,
180314.0,447772.0,blocked,22.0,48.0,72.0,162.0,347.0,
180318.0,447772.0,blocked,17.0,31.0,60.0,145.0,324.0,
180320.0,447772.0,blocked,20.0,33.0,61.0,149.0,332.0,
180322.0,447772.0,blocked,21.0,31.0,45.0,114.0,299.0,
180323.0,447772.0,blocked,18.0,37.0,67.0,154.0,337.0,
180324.0,447772.0,blocked,21.0,40.0,65.0,143.0,328.0,
180327.0,447772.0,blocked,17.0,29.0,56.0,144.0,326.0,
180328.0,447772.0,blocked,9.0,23.0,38.0,109.0,290.0,
180331.0,447772.0,blocked,23.0,50.0,80.0,170.0,353.0,
180333.0,447772.0,blocked,14.0,29.0,59.0,148.0,333.0,
180334.0,447772.0,blocked,21.0,41.0,71.0,159.0,344.0,
180336.0,447772.0,blocked,20.0,32.0,59.0,139.0,324.0,
180337.0,447772.0,blocked,22.0,46.0,76.0,165.0,350.0,
180338.0,447772.0,blocked,14.0,25.0,47.0,120.0,303.0,
180341.0,447772.0,blocked,16.0,34.0,58.0,146.0,331.0,
180343.0,447772.0,blocked,23.0,35.0,61.0,144.0,326.0,
180345.0,447772.0,blocked,0.0,0.0,0.0,0.0,0.0,
180346.0,447772.0,blocked,25.0,48.0,78.0,165.0,347.0,
180348.0,447772.0,blocked,20.0,37.0,65.0,155.0,340.0,
180349.0,447772.0,blocked,18.0,35.0,61.0,150.0,335.0,
180350.0,447772.0,blocked,24.0,45.0,71.0,159.0,344.0,
180353.0,447772.0,blocked,24.0,44.0,74.0,160.0,345.0,
180355.0,447772.0,blocked,19.0,24.0,50.0,135.0,320.0,
180357.0,447772.0,blocked,0.0,0.0,0.0,3.0,188.0,
180358.0,447772.0,blocked,26.0,45.0,75.0,165.0,350.0,
180359.0,447772.0,blocked,20.0,44.0,74.0,164.0,349.0,
180360.0,447772.0,blocked,25.0,47.0,77.0,158.0,343.0,
180364.0,447772.0,blocked,30.0,54.0,84.0,174.0,359.0,
180366.0,447772.0,blocked,26.0,45.0,74.0,164.0,349.0,
180368.0,447772.0,blocked,21.0,34.0,60.0,145.0,330.0,
180369.0,447772.0,blocked,13.0,25.0,54.0,133.0,223.0,
180371.0,447772.0,blocked,21.0,41.0,71.0,156.0,341.0,
180374.0,447772.0,blocked,20.0,38.0,61.0,147.0,332.0,
180375.0,268021.0,blocked,30.0,60.0,84.0,174.0,359.0,
180376.0,447772.0,blocked,18.0,46.0,76.0,163.0,348.0,
180377.0,447772.0,blocked,23.0,40.0,67.0,155.0,340.0,
180379.0,447772.0,blocked,22.0,42.0,72.0,162.0,347.0,
180381.0,447772.0,blocked,19.0,30.0,52.0,115.0,295.0,
180384.0,447772.0,blocked,22.0,43.0,71.0,161.0,346.0,
180385.0,447772.0,blocked,21.0,41.0,71.0,161.0,346.0,
180386.0,447772.0,blocked,2.0,4.0,6.0,12.0,142.0,
180387.0,447772.0,blocked,24.0,46.0,73.0,163.0,348.0,
180388.0,447772.0,blocked,21.0,41.0,71.0,161.0,346.0,
180394.0,447772.0,blocked,23.0,46.0,75.0,162.0,344.0,
180396.0,447772.0,blocked,25.0,52.0,82.0,169.0,354.0,
180397.0,447772.0,blocked,18.0,33.0,63.0,153.0,338.0,
180398.0,447772.0,blocked,22.0,46.0,76.0,166.0,351.0,
180400.0,447772.0,blocked,15.0,23.0,41.0,109.0,294.0,
180401.0,447772.0,blocked,17.0,23.0,53.0,140.0,322.0,
180404.0,447772.0,blocked,20.0,38.0,68.0,158.0,343.0,
180409.0,447772.0,blocked,18.0,34.0,48.0,127.0,222.0,
180410.0,447772.0,blocked,10.0,38.0,68.0,158.0,343.0,
180411.0,447772.0,blocked,22.0,36.0,62.0,152.0,337.0,
180413.0,447772.0,blocked,13.0,33.0,63.0,146.0,331.0,
180415.0,447772.0,blocked,19.0,35.0,54.0,54.0,182.0,
180416.0,447772.0,blocked,20.0,37.0,66.0,154.0,339.0,
180418.0,447772.0,blocked,24.0,52.0,80.0,170.0,355.0,
180419.0,447772.0,blocked,22.0,47.0,76.0,166.0,351.0,
180426.0,447772.0,blocked,18.0,25.0,44.0,120.0,302.0,
180427.0,447772.0,blocked,26.0,43.0,71.0,161.0,344.0,
180430.0,447772.0,blocked,23.0,35.0,61.0,150.0,335.0,
180431.0,447772.0,blocked,15.0,27.0,57.0,143.0,328.0,
180435.0,447772.0,blocked,20.0,36.0,66.0,153.0,338.0,
180436.0,447772.0,blocked,21.0,41.0,70.0,160.0,345.0,
180437.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
180441.0,447772.0,blocked,23.0,44.0,69.0,159.0,344.0,
180442.0,447772.0,blocked,21.0,45.0,75.0,165.0,350.0,
180444.0,176118.0,blocked,27.0,55.0,85.0,173.0,232.0,
180448.0,447772.0,blocked,25.0,46.0,73.0,163.0,348.0,
180452.0,447772.0,blocked,28.0,55.0,85.0,172.0,357.0,
180453.0,447772.0,blocked,18.0,24.0,43.0,118.0,303.0,
180454.0,447772.0,blocked,22.0,37.0,63.0,151.0,336.0,
180455.0,447772.0,blocked,21.0,47.0,77.0,167.0,352.0,
180468.0,448755.0,open,0.0,0.0,0.0,0.0,0.0,
180469.0,448755.0,open,0.0,0.0,0.0,0.0,0.0,
180470.0,448755.0,open,0.0,0.0,0.0,0.0,0.0,
180471.0,448755.0,open,0.0,0.0,0.0,0.0,0.0,
180472.0,448755.0,open,0.0,0.0,0.0,0.0,0.0,
180482.0,209843.0,blocked,19.0,37.0,45.0,121.0,181.0,
180496.0,333693.0,blocked,27.0,57.0,79.0,165.0,225.0,
180542.0,379363.0,blocked,0.0,0.0,0.0,0.0,0.0,
180543.0,379363.0,blocked,0.0,0.0,0.0,0.0,0.0,
180544.0,379363.0,blocked,0.0,0.0,0.0,0.0,0.0,
180545.0,379363.0,blocked,0.0,0.0,0.0,0.0,0.0,
180546.0,379363.0,blocked,0.0,0.0,0.0,0.0,0.0,
180561.0,450315.0,blocked,23.0,36.0,61.0,145.0,269.0,
180569.0,450315.0,blocked,0.0,0.0,0.0,0.0,48.0,
180599.0,450315.0,blocked,2.0,8.0,31.0,121.0,184.0,
180627.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
180718.0,445016.0,blocked,0.0,0.0,0.0,0.0,0.0,
180731.0,329507.0,blocked,30.0,60.0,90.0,180.0,365.0,
180742.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
180756.0,445016.0,blocked,0.0,0.0,0.0,0.0,0.0,
180864.0,451212.0,blocked,25.0,29.0,37.0,117.0,156.0,
180866.0,451212.0,blocked,0.0,0.0,0.0,0.0,0.0,
180869.0,451212.0,blocked,30.0,60.0,77.0,141.0,182.0,
180870.0,451212.0,blocked,24.0,48.0,72.0,156.0,195.0,
180871.0,451212.0,blocked,7.0,37.0,61.0,130.0,130.0,
180873.0,451212.0,blocked,30.0,53.0,78.0,168.0,207.0,
180874.0,451212.0,blocked,30.0,45.0,54.0,118.0,157.0,
180876.0,451212.0,blocked,30.0,60.0,90.0,180.0,219.0,
180879.0,451212.0,blocked,30.0,54.0,77.0,156.0,195.0,
180903.0,452311.0,blocked,0.0,0.0,0.0,0.0,0.0,
180919.0,452311.0,blocked,0.0,0.0,0.0,0.0,0.0,
180924.0,452311.0,open,0.0,0.0,0.0,0.0,0.0,
181011.0,209843.0,blocked,28.0,51.0,69.0,138.0,198.0,
181052.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
181065.0,329507.0,blocked,0.0,0.0,0.0,0.0,0.0,
181097.0,278831.0,blocked,0.0,0.0,0.0,0.0,0.0,
181157.0,455652.0,open,0.0,0.0,0.0,0.0,0.0,
181158.0,455652.0,open,0.0,0.0,0.0,0.0,0.0,
181159.0,455652.0,open,0.0,0.0,0.0,0.0,0.0,
181160.0,455652.0,open,0.0,0.0,0.0,0.0,0.0,
181161.0,455652.0,open,0.0,0.0,0.0,0.0,0.0,
181162.0,455652.0,open,0.0,0.0,0.0,0.0,0.0,
181164.0,456174.0,open,0.0,0.0,0.0,0.0,0.0,
181166.0,456174.0,open,0.0,0.0,0.0,0.0,0.0,
181256.0,455702.0,open,0.0,0.0,0.0,0.0,0.0,
181313.0,456383.0,blocked,0.0,0.0,0.0,0.0,128.0,
181325.0,456383.0,blocked,0.0,0.0,0.0,0.0,0.0,
181353.0,7454.0,blocked,0.0,0.0,0.0,0.0,0.0,
181355.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
181367.0,329464.0,blocked,28.0,54.0,72.0,155.0,310.0,
181368.0,171883.0,open,0.0,0.0,0.0,0.0,0.0,
181384.0,356393.0,open,0.0,0.0,0.0,0.0,0.0,
181449.0,457592.0,blocked,0.0,0.0,0.0,0.0,0.0,
181513.0,457592.0,blocked,0.0,0.0,0.0,0.0,0.0,
181516.0,457592.0,blocked,0.0,0.0,0.0,0.0,0.0,
181572.0,455700.0,blocked,30.0,60.0,90.0,180.0,354.0,
181748.0,456383.0,blocked,0.0,0.0,0.0,0.0,0.0,
181806.0,456383.0,blocked,0.0,0.0,0.0,0.0,0.0,
181847.0,188916.0,open,30.0,60.0,89.0,89.0,89.0,
181854.0,188916.0,open,0.0,2.0,2.0,2.0,2.0,
181863.0,277150.0,blocked,30.0,53.0,70.0,151.0,214.0,
181867.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
181868.0,277150.0,blocked,30.0,54.0,84.0,174.0,237.0,
181876.0,188916.0,open,0.0,2.0,2.0,2.0,2.0,
181879.0,292313.0,blocked,23.0,53.0,83.0,173.0,323.0,
181880.0,292313.0,blocked,30.0,60.0,90.0,180.0,330.0,
181882.0,292313.0,blocked,30.0,60.0,90.0,180.0,330.0,
181883.0,292313.0,blocked,30.0,60.0,90.0,180.0,330.0,
181884.0,292313.0,blocked,30.0,60.0,90.0,180.0,330.0,
181904.0,460346.0,open,0.0,0.0,0.0,0.0,0.0,
181905.0,460346.0,open,0.0,0.0,0.0,0.0,0.0,
181910.0,460346.0,open,0.0,0.0,0.0,0.0,0.0,
181921.0,460346.0,blocked,30.0,60.0,90.0,120.0,120.0,
181922.0,460346.0,blocked,0.0,0.0,0.0,0.0,0.0,
181932.0,460346.0,blocked,0.0,0.0,0.0,0.0,0.0,
181964.0,360926.0,blocked,0.0,0.0,0.0,0.0,0.0,
181995.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
182047.0,462663.0,blocked,0.0,0.0,0.0,0.0,0.0,
182057.0,305185.0,blocked,0.0,0.0,0.0,0.0,0.0,
182119.0,171883.0,blocked,0.0,0.0,0.0,0.0,0.0,
182147.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
182154.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
182209.0,380863.0,blocked,30.0,60.0,76.0,162.0,301.0,
182211.0,176118.0,blocked,27.0,55.0,85.0,173.0,201.0,
182253.0,176022.0,blocked,0.0,0.0,0.0,0.0,0.0,
182294.0,261668.0,open,0.0,0.0,0.0,0.0,0.0,
182449.0,465083.0,blocked,22.0,22.0,22.0,22.0,111.0,
182457.0,465083.0,open,0.0,0.0,0.0,0.0,0.0,
182460.0,465083.0,open,0.0,0.0,0.0,0.0,0.0,
182461.0,465083.0,blocked,0.0,0.0,0.0,0.0,0.0,
182466.0,465083.0,open,0.0,0.0,0.0,0.0,0.0,
182469.0,465083.0,blocked,0.0,0.0,0.0,0.0,0.0,
182471.0,465083.0,blocked,2.0,7.0,7.0,23.0,23.0,
182472.0,465083.0,blocked,0.0,0.0,0.0,0.0,0.0,
182584.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
182585.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
182586.0,188916.0,open,23.0,23.0,23.0,84.0,113.0,
182678.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
182679.0,132552.0,blocked,30.0,60.0,88.0,174.0,222.0,
182689.0,452526.0,blocked,0.0,0.0,0.0,0.0,0.0,
182697.0,452526.0,blocked,0.0,0.0,0.0,0.0,0.0,
182710.0,452526.0,blocked,0.0,0.0,0.0,0.0,0.0,
182713.0,452526.0,blocked,0.0,0.0,0.0,0.0,0.0,
182715.0,452526.0,blocked,0.0,0.0,0.0,0.0,0.0,
182722.0,452526.0,open,0.0,0.0,0.0,5.0,7.0,
182728.0,452526.0,blocked,0.0,0.0,0.0,0.0,0.0,
182731.0,452526.0,blocked,0.0,0.0,0.0,0.0,0.0,
182746.0,452526.0,blocked,0.0,0.0,0.0,0.0,0.0,
182748.0,452526.0,blocked,0.0,0.0,0.0,0.0,0.0,
182752.0,452526.0,blocked,0.0,0.0,0.0,0.0,0.0,
182763.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182767.0,452526.0,blocked,0.0,0.0,0.0,0.0,0.0,
182769.0,452526.0,blocked,0.0,0.0,0.0,0.0,0.0,
182782.0,452526.0,blocked,0.0,0.0,0.0,0.0,0.0,
182797.0,452526.0,open,0.0,0.0,0.0,0.0,2.0,
182800.0,329464.0,blocked,24.0,24.0,24.0,109.0,184.0,
182810.0,452526.0,blocked,0.0,0.0,0.0,0.0,0.0,
182825.0,268021.0,blocked,24.0,45.0,74.0,160.0,342.0,
182835.0,273104.0,blocked,7.0,10.0,10.0,10.0,10.0,
182892.0,333693.0,blocked,24.0,41.0,50.0,136.0,196.0,
182898.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
182900.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
182901.0,339427.0,open,0.0,0.0,0.0,0.0,0.0,
182913.0,391735.0,open,0.0,0.0,0.0,0.0,0.0,
182966.0,468810.0,open,0.0,0.0,0.0,0.0,0.0,
182968.0,468810.0,open,0.0,0.0,0.0,0.0,2.0,
182969.0,468810.0,open,0.0,0.0,0.0,0.0,0.0,
182970.0,468810.0,open,0.0,0.0,0.0,0.0,2.0,
182985.0,305185.0,blocked,0.0,0.0,0.0,0.0,0.0,
183010.0,274584.0,open,0.0,0.0,0.0,0.0,0.0,
183022.0,160550.0,open,3.0,3.0,3.0,8.0,8.0,
183031.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
183050.0,188916.0,blocked,28.0,56.0,81.0,169.0,287.0,
183070.0,338764.0,blocked,4.0,6.0,6.0,67.0,125.0,
183072.0,170446.0,blocked,30.0,60.0,90.0,180.0,222.0,
183074.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
183136.0,329464.0,blocked,19.0,19.0,19.0,19.0,47.0,
183195.0,471855.0,blocked,0.0,0.0,0.0,0.0,0.0,
183237.0,452311.0,blocked,0.0,0.0,0.0,0.0,0.0,
183254.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
183285.0,471855.0,open,0.0,0.0,0.0,0.0,0.0,
183291.0,471855.0,blocked,0.0,0.0,0.0,0.0,0.0,
183344.0,474003.0,blocked,0.0,0.0,0.0,0.0,0.0,
183375.0,474003.0,open,0.0,0.0,0.0,0.0,0.0,
183378.0,474003.0,blocked,0.0,0.0,0.0,0.0,0.0,
183379.0,474003.0,open,0.0,0.0,0.0,0.0,0.0,
183385.0,474003.0,open,0.0,0.0,0.0,0.0,0.0,
183391.0,474003.0,open,0.0,0.0,0.0,0.0,0.0,
183402.0,146268.0,blocked,30.0,60.0,90.0,123.0,123.0,
183415.0,209843.0,blocked,22.0,47.0,63.0,141.0,201.0,
183417.0,288649.0,blocked,0.0,0.0,0.0,0.0,0.0,
183460.0,310707.0,blocked,0.0,0.0,0.0,0.0,0.0,
183633.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
183637.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
183650.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
183667.0,477241.0,open,0.0,0.0,0.0,0.0,0.0,
183698.0,477585.0,blocked,25.0,25.0,25.0,25.0,25.0,
183699.0,477585.0,blocked,30.0,60.0,90.0,178.0,178.0,
183700.0,477585.0,blocked,30.0,38.0,41.0,125.0,125.0,
183701.0,477585.0,blocked,30.0,60.0,90.0,178.0,178.0,
183702.0,477585.0,blocked,30.0,45.0,76.0,164.0,164.0,
183705.0,477585.0,blocked,28.0,45.0,50.0,118.0,118.0,
183706.0,477585.0,blocked,30.0,50.0,80.0,168.0,168.0,
183707.0,477585.0,blocked,25.0,25.0,25.0,27.0,27.0,
183708.0,477585.0,blocked,30.0,60.0,90.0,178.0,178.0,
183709.0,477585.0,blocked,25.0,25.0,25.0,87.0,87.0,
183710.0,477585.0,blocked,30.0,54.0,84.0,172.0,172.0,
183712.0,477585.0,blocked,30.0,57.0,81.0,169.0,169.0,
183713.0,477585.0,blocked,25.0,25.0,25.0,27.0,27.0,
183715.0,477585.0,blocked,25.0,53.0,77.0,165.0,165.0,
183716.0,477585.0,blocked,30.0,60.0,90.0,177.0,177.0,
183717.0,477585.0,blocked,30.0,55.0,75.0,163.0,163.0,
183720.0,477585.0,blocked,30.0,60.0,90.0,178.0,178.0,
183721.0,477585.0,blocked,30.0,60.0,84.0,172.0,172.0,
183722.0,477585.0,blocked,30.0,60.0,90.0,178.0,178.0,
183723.0,477585.0,blocked,30.0,37.0,53.0,141.0,141.0,
183726.0,477585.0,blocked,30.0,60.0,90.0,160.0,160.0,
183727.0,477585.0,blocked,30.0,60.0,90.0,178.0,178.0,
183728.0,477585.0,blocked,0.0,0.0,0.0,0.0,0.0,
183731.0,477585.0,blocked,27.0,57.0,87.0,175.0,175.0,
183732.0,477585.0,blocked,30.0,60.0,84.0,172.0,172.0,
183736.0,477585.0,blocked,0.0,0.0,0.0,0.0,0.0,
183740.0,477585.0,blocked,30.0,60.0,90.0,178.0,178.0,
183741.0,477585.0,blocked,30.0,60.0,90.0,178.0,178.0,
183743.0,477585.0,blocked,30.0,60.0,90.0,178.0,178.0,
183744.0,477585.0,blocked,0.0,0.0,0.0,0.0,0.0,
183747.0,477585.0,blocked,30.0,58.0,82.0,170.0,170.0,
183749.0,477585.0,blocked,0.0,0.0,0.0,0.0,0.0,
183759.0,477585.0,blocked,30.0,49.0,69.0,157.0,157.0,
183763.0,477585.0,blocked,26.0,51.0,79.0,167.0,167.0,
183769.0,477585.0,blocked,0.0,0.0,0.0,0.0,0.0,
183773.0,477585.0,blocked,22.0,52.0,76.0,164.0,164.0,
183852.0,478697.0,blocked,14.0,14.0,17.0,78.0,146.0,
183853.0,478697.0,blocked,0.0,0.0,0.0,0.0,0.0,
183854.0,478697.0,blocked,9.0,9.0,9.0,53.0,106.0,
183856.0,478697.0,blocked,6.0,14.0,24.0,78.0,137.0,
183857.0,478697.0,blocked,4.0,12.0,20.0,89.0,109.0,
183859.0,478697.0,blocked,6.0,8.0,25.0,107.0,166.0,
183860.0,478697.0,blocked,0.0,0.0,0.0,0.0,0.0,
183861.0,478697.0,blocked,9.0,38.0,55.0,139.0,198.0,
183862.0,478697.0,blocked,0.0,0.0,0.0,0.0,0.0,
183863.0,478697.0,blocked,15.0,39.0,50.0,140.0,199.0,
183864.0,478697.0,blocked,1.0,1.0,1.0,70.0,121.0,
183865.0,478697.0,blocked,6.0,24.0,48.0,138.0,197.0,
183866.0,478697.0,blocked,10.0,40.0,64.0,148.0,205.0,
183867.0,478697.0,blocked,0.0,8.0,8.0,80.0,139.0,
183868.0,478697.0,blocked,7.0,23.0,41.0,70.0,129.0,
183869.0,478697.0,blocked,7.0,7.0,17.0,57.0,115.0,
183870.0,478697.0,blocked,4.0,4.0,12.0,74.0,105.0,
183871.0,478697.0,blocked,9.0,24.0,46.0,125.0,185.0,
183872.0,478697.0,blocked,13.0,29.0,45.0,106.0,169.0,
183873.0,478697.0,blocked,0.0,0.0,0.0,0.0,60.0,
183874.0,478697.0,blocked,15.0,15.0,15.0,78.0,165.0,
183875.0,478697.0,blocked,14.0,24.0,27.0,83.0,83.0,
183876.0,478697.0,blocked,16.0,22.0,30.0,89.0,148.0,
183877.0,478697.0,blocked,6.0,23.0,47.0,124.0,185.0,
183878.0,478697.0,blocked,0.0,0.0,0.0,0.0,11.0,
183879.0,478697.0,blocked,3.0,18.0,33.0,99.0,175.0,
