nid,uid,calendar_status,available_days_30,available_days_60,available_days_90,available_days_180,available_days_365,note
182898.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
182965.0,468810.0,open,0.0,0.0,0.0,0.0,0.0,
182968.0,468810.0,open,0.0,0.0,0.0,0.0,0.0,
182969.0,468810.0,open,0.0,0.0,0.0,0.0,0.0,
183012.0,1261.0,open,25.0,48.0,78.0,168.0,353.0,
183016.0,1261.0,open,1.0,1.0,1.0,64.0,249.0,
183029.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
183041.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
183064.0,337771.0,open,0.0,0.0,0.0,0.0,0.0,
183136.0,329464.0,blocked,8.0,10.0,14.0,67.0,67.0,
183139.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
183141.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
183143.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
183156.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
183235.0,129588.0,blocked,0.0,0.0,0.0,0.0,0.0,
183246.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
183368.0,474003.0,blocked,0.0,0.0,0.0,0.0,0.0,
183375.0,474003.0,blocked,0.0,0.0,0.0,0.0,0.0,
183385.0,474003.0,blocked,0.0,0.0,0.0,0.0,0.0,
183391.0,474003.0,blocked,0.0,0.0,0.0,0.0,0.0,
183410.0,266505.0,open,0.0,0.0,0.0,0.0,3.0,
183479.0,188916.0,open,0.0,4.0,4.0,4.0,4.0,
183580.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
183587.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
183594.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
183622.0,144617.0,open,0.0,0.0,0.0,0.0,0.0,
183667.0,477241.0,open,0.0,0.0,0.0,0.0,0.0,
183959.0,477901.0,open,0.0,0.0,0.0,0.0,0.0,
183961.0,477901.0,open,0.0,0.0,0.0,0.0,0.0,
183969.0,430857.0,blocked,0.0,0.0,0.0,0.0,0.0,
183976.0,379320.0,open,0.0,0.0,0.0,0.0,0.0,
184000.0,357996.0,open,0.0,0.0,0.0,0.0,0.0,
184082.0,406540.0,open,0.0,0.0,0.0,0.0,0.0,
184180.0,481338.0,open,8.0,23.0,28.0,105.0,134.0,
184181.0,481338.0,open,2.0,6.0,36.0,126.0,187.0,
184183.0,481338.0,open,29.0,29.0,29.0,29.0,29.0,
184184.0,481338.0,open,25.0,45.0,45.0,45.0,45.0,
184185.0,481338.0,open,2.0,2.0,7.0,31.0,31.0,
184186.0,481338.0,open,0.0,0.0,5.0,29.0,29.0,
184188.0,481338.0,open,0.0,0.0,4.0,94.0,246.0,
184189.0,481338.0,open,2.0,2.0,7.0,97.0,129.0,
184196.0,163910.0,blocked,30.0,57.0,83.0,159.0,159.0,
184206.0,163910.0,blocked,0.0,0.0,18.0,98.0,98.0,
184207.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
184257.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
184265.0,188916.0,blocked,0.0,0.0,2.0,2.0,4.0,
184383.0,406540.0,open,0.0,0.0,0.0,0.0,0.0,
184447.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
184454.0,199359.0,open,0.0,0.0,0.0,40.0,213.0,
184483.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
184488.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
184495.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
184529.0,344413.0,blocked,16.0,43.0,59.0,133.0,282.0,
184530.0,356393.0,blocked,2.0,2.0,2.0,90.0,275.0,
184531.0,330207.0,blocked,2.0,2.0,6.0,34.0,34.0,
184587.0,460344.0,blocked,0.0,0.0,0.0,0.0,0.0,
184608.0,485845.0,open,0.0,0.0,0.0,0.0,0.0,
184610.0,485845.0,open,0.0,0.0,0.0,0.0,0.0,
184612.0,485845.0,open,0.0,0.0,0.0,0.0,0.0,
184615.0,485845.0,open,0.0,0.0,0.0,0.0,0.0,
184616.0,485845.0,open,0.0,0.0,0.0,0.0,0.0,
184631.0,485845.0,open,0.0,0.0,0.0,0.0,0.0,
184635.0,485845.0,open,0.0,0.0,0.0,0.0,0.0,
184636.0,485845.0,open,0.0,0.0,0.0,0.0,0.0,
184638.0,485845.0,open,0.0,0.0,0.0,0.0,0.0,
184639.0,485845.0,open,0.0,0.0,0.0,0.0,0.0,
184640.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
184663.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
184665.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
184669.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
184681.0,481338.0,open,8.0,8.0,8.0,45.0,45.0,
184729.0,330207.0,blocked,0.0,13.0,17.0,107.0,228.0,
184736.0,281501.0,blocked,10.0,14.0,18.0,108.0,293.0,
184882.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
184887.0,209843.0,open,0.0,0.0,0.0,0.0,0.0,
185085.0,266505.0,open,0.0,0.0,0.0,0.0,3.0,
185149.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
185150.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
185153.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
185159.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
185162.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
185205.0,487640.0,open,0.0,0.0,0.0,0.0,0.0,
185231.0,487640.0,open,0.0,0.0,0.0,33.0,100.0,
185279.0,477349.0,blocked,21.0,21.0,24.0,110.0,295.0,
185280.0,477349.0,blocked,10.0,10.0,12.0,84.0,260.0,
185282.0,477349.0,blocked,16.0,16.0,20.0,102.0,283.0,
185289.0,477349.0,blocked,7.0,7.0,15.0,100.0,285.0,
185292.0,477349.0,blocked,25.0,52.0,64.0,139.0,324.0,
185301.0,477349.0,blocked,23.0,23.0,23.0,90.0,263.0,
185318.0,477349.0,blocked,20.0,22.0,22.0,65.0,226.0,
185320.0,477349.0,blocked,0.0,0.0,0.0,16.0,135.0,
185321.0,477349.0,blocked,2.0,2.0,2.0,50.0,229.0,
185322.0,477349.0,blocked,13.0,13.0,13.0,98.0,260.0,
185327.0,477349.0,blocked,28.0,56.0,61.0,145.0,330.0,
185331.0,477349.0,blocked,6.0,8.0,8.0,66.0,197.0,
185344.0,477349.0,blocked,2.0,2.0,2.0,59.0,181.0,
185352.0,477349.0,blocked,0.0,0.0,0.0,54.0,239.0,
185355.0,477349.0,blocked,8.0,8.0,8.0,93.0,275.0,
185359.0,477349.0,blocked,1.0,1.0,1.0,72.0,254.0,
185364.0,477349.0,blocked,15.0,15.0,15.0,80.0,240.0,
185366.0,477349.0,blocked,0.0,0.0,0.0,47.0,226.0,
185369.0,477349.0,blocked,2.0,2.0,2.0,45.0,230.0,
185376.0,477349.0,blocked,0.0,0.0,0.0,47.0,217.0,
185377.0,477349.0,blocked,10.0,10.0,10.0,86.0,271.0,
185381.0,477349.0,blocked,0.0,2.0,2.0,77.0,256.0,
185391.0,477349.0,blocked,12.0,14.0,16.0,90.0,275.0,
185392.0,477349.0,blocked,20.0,20.0,20.0,89.0,269.0,
185397.0,477349.0,blocked,24.0,43.0,65.0,152.0,337.0,
185405.0,477349.0,blocked,2.0,2.0,2.0,79.0,258.0,
185408.0,477349.0,blocked,9.0,39.0,52.0,140.0,325.0,
185410.0,477349.0,blocked,16.0,44.0,59.0,126.0,311.0,
185413.0,477349.0,blocked,9.0,9.0,9.0,78.0,257.0,
185452.0,477349.0,blocked,5.0,5.0,5.0,81.0,266.0,
185453.0,477349.0,blocked,8.0,12.0,25.0,97.0,230.0,
185457.0,477349.0,blocked,7.0,7.0,7.0,92.0,274.0,
185458.0,477349.0,blocked,0.0,8.0,8.0,67.0,242.0,
185464.0,477349.0,blocked,25.0,25.0,33.0,108.0,293.0,
185470.0,477349.0,blocked,30.0,54.0,65.0,143.0,325.0,
185472.0,477349.0,blocked,6.0,6.0,6.0,46.0,209.0,
185476.0,477349.0,blocked,24.0,41.0,53.0,125.0,294.0,
185479.0,477349.0,blocked,21.0,35.0,35.0,116.0,263.0,
185480.0,477349.0,blocked,17.0,20.0,20.0,74.0,259.0,
185486.0,477349.0,blocked,20.0,35.0,50.0,138.0,323.0,
185488.0,477349.0,blocked,15.0,15.0,15.0,103.0,283.0,
185489.0,477349.0,blocked,0.0,2.0,2.0,43.0,155.0,
185492.0,477349.0,blocked,27.0,27.0,27.0,109.0,294.0,
185493.0,477349.0,blocked,12.0,12.0,12.0,79.0,231.0,
185494.0,477349.0,blocked,30.0,34.0,34.0,122.0,307.0,
185503.0,477349.0,blocked,8.0,8.0,8.0,75.0,260.0,
185516.0,477349.0,blocked,16.0,16.0,16.0,83.0,265.0,
185517.0,477349.0,blocked,23.0,23.0,28.0,118.0,303.0,
185525.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
185612.0,459180.0,blocked,0.0,0.0,0.0,0.0,0.0,
185631.0,459180.0,open,0.0,0.0,0.0,0.0,0.0,
185646.0,459180.0,open,0.0,0.0,0.0,0.0,0.0,
185680.0,459180.0,open,0.0,0.0,0.0,0.0,0.0,
185691.0,459180.0,open,0.0,0.0,0.0,38.0,121.0,
185697.0,459180.0,open,0.0,0.0,0.0,0.0,0.0,
185702.0,459180.0,blocked,0.0,0.0,0.0,0.0,3.0,
185792.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
185835.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
185838.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
185839.0,129588.0,open,0.0,0.0,0.0,73.0,253.0,
185881.0,1261.0,open,0.0,2.0,5.0,92.0,245.0,
185886.0,481338.0,open,8.0,8.0,13.0,75.0,190.0,
186034.0,268021.0,open,25.0,53.0,74.0,164.0,340.0,
186043.0,391848.0,open,0.0,0.0,0.0,0.0,4.0,
186083.0,329464.0,blocked,12.0,12.0,12.0,91.0,276.0,
186087.0,329464.0,blocked,0.0,0.0,5.0,95.0,280.0,
186159.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
186178.0,499194.0,open,16.0,43.0,73.0,149.0,321.0,
186181.0,499194.0,open,0.0,0.0,0.0,0.0,3.0,
186300.0,499194.0,open,0.0,0.0,0.0,0.0,3.0,
186309.0,499194.0,open,0.0,0.0,0.0,0.0,0.0,
186373.0,329507.0,blocked,0.0,0.0,0.0,0.0,0.0,
186381.0,499194.0,open,0.0,0.0,0.0,0.0,0.0,
186389.0,478696.0,open,0.0,0.0,0.0,57.0,242.0,
186404.0,400346.0,open,0.0,0.0,0.0,0.0,0.0,
186452.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
186564.0,140207.0,open,7.0,12.0,20.0,64.0,199.0,
186590.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
186591.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
186649.0,129588.0,open,0.0,0.0,0.0,0.0,0.0,
186746.0,508300.0,open,0.0,0.0,0.0,0.0,0.0,
186765.0,508300.0,open,0.0,0.0,0.0,0.0,4.0,
186794.0,508300.0,open,0.0,0.0,0.0,0.0,0.0,
186824.0,508300.0,open,0.0,0.0,0.0,0.0,0.0,
186893.0,248356.0,blocked,30.0,60.0,88.0,178.0,361.0,
186901.0,248356.0,blocked,28.0,54.0,62.0,124.0,274.0,
186902.0,248356.0,blocked,30.0,60.0,90.0,180.0,363.0,
186913.0,248356.0,blocked,30.0,60.0,85.0,175.0,358.0,
187199.0,407407.0,open,0.0,0.0,0.0,0.0,0.0,
187210.0,266505.0,open,0.0,0.0,0.0,0.0,3.0,
187224.0,299089.0,open,0.0,0.0,0.0,0.0,0.0,
187380.0,293635.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
187491.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
187697.0,167542.0,open,0.0,0.0,0.0,2.0,2.0,
187700.0,521037.0,open,0.0,0.0,0.0,0.0,0.0,
187704.0,521037.0,open,0.0,0.0,0.0,0.0,0.0,
187707.0,521037.0,open,0.0,0.0,0.0,0.0,0.0,
187712.0,521037.0,open,0.0,0.0,0.0,0.0,0.0,
187713.0,521037.0,open,0.0,0.0,0.0,0.0,0.0,
187802.0,300583.0,open,0.0,5.0,35.0,121.0,306.0,
187828.0,193162.0,open,27.0,27.0,27.0,110.0,295.0,
187868.0,344413.0,open,0.0,0.0,0.0,0.0,0.0,
187932.0,184254.0,open,0.0,0.0,0.0,0.0,0.0,
187995.0,201300.0,open,0.0,0.0,0.0,0.0,0.0,
188018.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
188038.0,365947.0,open,0.0,0.0,0.0,0.0,0.0,
188054.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
188074.0,183312.0,blocked,0.0,0.0,0.0,0.0,0.0,
188158.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
188174.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
188230.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
188268.0,1461.0,open,0.0,0.0,0.0,0.0,0.0,
188270.0,1461.0,open,0.0,0.0,0.0,0.0,0.0,
188294.0,1461.0,blocked,0.0,0.0,0.0,0.0,0.0,
188324.0,481338.0,open,16.0,16.0,24.0,109.0,109.0,
188346.0,188916.0,blocked,0.0,0.0,3.0,3.0,3.0,
188349.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
188352.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
188423.0,524585.0,open,0.0,0.0,0.0,0.0,0.0,
188559.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
188584.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
188654.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
188666.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
188672.0,272949.0,open,0.0,0.0,0.0,0.0,0.0,
188724.0,535745.0,blocked,0.0,0.0,0.0,0.0,3.0,
188793.0,555208.0,open,0.0,0.0,0.0,80.0,260.0,
188800.0,531969.0,blocked,5.0,5.0,5.0,5.0,5.0,
188801.0,531969.0,blocked,5.0,5.0,5.0,5.0,5.0,
188808.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
188837.0,531969.0,blocked,5.0,5.0,5.0,5.0,5.0,
188876.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
188891.0,475324.0,open,0.0,0.0,0.0,0.0,3.0,
189301.0,199356.0,open,0.0,0.0,0.0,0.0,154.0,
189304.0,443647.0,blocked,30.0,60.0,90.0,180.0,365.0,
189856.0,199393.0,open,30.0,51.0,78.0,168.0,352.0,
189880.0,248356.0,blocked,26.0,56.0,86.0,172.0,355.0,
189887.0,284709.0,open,0.0,0.0,0.0,0.0,0.0,
189906.0,199393.0,open,0.0,0.0,0.0,0.0,0.0,
189908.0,199393.0,open,0.0,0.0,0.0,33.0,216.0,
189910.0,199393.0,open,12.0,12.0,15.0,105.0,286.0,
189928.0,144635.0,open,0.0,0.0,0.0,0.0,0.0,
190327.0,357996.0,blocked,0.0,0.0,0.0,0.0,0.0,
190420.0,582038.0,blocked,0.0,0.0,0.0,0.0,0.0,
190442.0,582038.0,blocked,0.0,0.0,0.0,0.0,0.0,
190568.0,447772.0,open,30.0,60.0,90.0,178.0,360.0,
190621.0,584456.0,blocked,0.0,0.0,0.0,0.0,0.0,
190645.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
190717.0,584455.0,open,0.0,0.0,0.0,0.0,3.0,
190719.0,584455.0,open,0.0,0.0,2.0,92.0,270.0,
190727.0,584455.0,open,0.0,0.0,0.0,0.0,3.0,
190736.0,584455.0,open,0.0,0.0,0.0,0.0,0.0,
190770.0,584455.0,open,0.0,0.0,0.0,0.0,0.0,
190780.0,584455.0,blocked,0.0,0.0,0.0,0.0,0.0,
190792.0,584455.0,open,0.0,0.0,0.0,0.0,0.0,
190829.0,288648.0,open,28.0,52.0,72.0,154.0,333.0,
190944.0,582033.0,open,26.0,56.0,86.0,168.0,266.0,
190960.0,582033.0,open,27.0,56.0,86.0,91.0,122.0,
190979.0,293635.0,open,122.0,122.0,122.0,122.0,122.0,no calendar block on Database
191212.0,555202.0,open,0.0,0.0,0.0,0.0,0.0,
191423.0,582710.0,open,0.0,0.0,0.0,0.0,2.0,
191890.0,499193.0,open,0.0,0.0,0.0,0.0,0.0,
191920.0,568338.0,open,0.0,0.0,0.0,0.0,0.0,
191924.0,568338.0,open,8.0,21.0,21.0,21.0,21.0,
192108.0,585634.0,open,30.0,60.0,90.0,174.0,359.0,
192109.0,585634.0,open,0.0,0.0,0.0,35.0,87.0,
192111.0,585634.0,open,30.0,60.0,90.0,180.0,365.0,
192114.0,585634.0,open,30.0,60.0,90.0,114.0,264.0,
192115.0,585634.0,open,30.0,60.0,86.0,145.0,309.0,
192116.0,585634.0,open,30.0,58.0,88.0,172.0,335.0,
192117.0,585634.0,open,28.0,58.0,88.0,162.0,310.0,
192118.0,585634.0,open,30.0,60.0,82.0,115.0,137.0,
192119.0,585634.0,open,0.0,0.0,0.0,44.0,130.0,
192120.0,585634.0,open,30.0,60.0,90.0,174.0,359.0,
192122.0,585634.0,open,30.0,60.0,90.0,172.0,353.0,
192124.0,585634.0,open,30.0,57.0,60.0,135.0,289.0,
192125.0,585634.0,open,0.0,0.0,4.0,71.0,232.0,
192127.0,585634.0,open,30.0,60.0,90.0,118.0,214.0,
192129.0,585634.0,open,30.0,60.0,90.0,171.0,346.0,
192132.0,585634.0,open,21.0,51.0,81.0,162.0,331.0,
192136.0,585634.0,open,0.0,0.0,0.0,38.0,85.0,
192139.0,585634.0,open,30.0,60.0,90.0,159.0,321.0,
192143.0,585634.0,open,0.0,0.0,0.0,16.0,88.0,
192148.0,585634.0,open,30.0,60.0,90.0,174.0,340.0,
192151.0,585634.0,open,0.0,0.0,0.0,0.0,4.0,
192152.0,585634.0,open,30.0,60.0,90.0,180.0,365.0,
192153.0,585634.0,open,30.0,60.0,90.0,170.0,345.0,
192154.0,585634.0,open,30.0,60.0,90.0,154.0,333.0,
192159.0,585634.0,open,30.0,60.0,90.0,180.0,359.0,
192161.0,585634.0,open,28.0,58.0,88.0,141.0,309.0,
192165.0,585634.0,open,30.0,60.0,90.0,180.0,365.0,
192166.0,585634.0,open,0.0,0.0,0.0,0.0,13.0,
192168.0,585634.0,open,30.0,60.0,90.0,140.0,264.0,
192172.0,585634.0,open,0.0,0.0,0.0,30.0,74.0,
192175.0,585634.0,open,30.0,60.0,90.0,172.0,347.0,
192176.0,585634.0,open,30.0,60.0,90.0,170.0,302.0,
192179.0,585634.0,open,30.0,60.0,90.0,144.0,303.0,
192183.0,585634.0,open,30.0,60.0,90.0,172.0,353.0,
192187.0,585634.0,open,30.0,60.0,90.0,153.0,334.0,
192188.0,585634.0,open,30.0,60.0,90.0,138.0,272.0,
192190.0,585634.0,open,30.0,60.0,90.0,118.0,242.0,
192193.0,585634.0,open,30.0,60.0,90.0,151.0,304.0,
192194.0,585634.0,open,30.0,60.0,90.0,137.0,276.0,
192195.0,585634.0,open,30.0,60.0,90.0,151.0,304.0,
192199.0,585634.0,open,30.0,60.0,90.0,180.0,365.0,
192202.0,585634.0,open,30.0,60.0,90.0,179.0,359.0,
192203.0,585634.0,open,30.0,60.0,90.0,151.0,305.0,
192205.0,585634.0,open,30.0,60.0,90.0,114.0,257.0,
192208.0,585634.0,open,30.0,60.0,90.0,180.0,359.0,
192209.0,585634.0,open,30.0,60.0,90.0,180.0,365.0,
192212.0,585634.0,open,30.0,60.0,90.0,156.0,321.0,
192213.0,585634.0,open,27.0,54.0,80.0,162.0,341.0,
192215.0,585634.0,open,30.0,60.0,90.0,180.0,365.0,
192219.0,585634.0,open,0.0,0.0,4.0,50.0,184.0,
192221.0,585634.0,open,29.0,57.0,85.0,174.0,353.0,
192223.0,585634.0,open,28.0,58.0,88.0,134.0,273.0,
192224.0,585634.0,open,0.0,5.0,35.0,119.0,291.0,
192226.0,585634.0,open,0.0,0.0,0.0,0.0,4.0,
192227.0,585634.0,open,30.0,60.0,90.0,167.0,339.0,
192273.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
192274.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
192285.0,367463.0,open,0.0,0.0,0.0,0.0,0.0,
192293.0,163910.0,blocked,30.0,60.0,84.0,160.0,160.0,
192304.0,499194.0,open,0.0,0.0,0.0,0.0,3.0,
192357.0,600600.0,blocked,0.0,0.0,0.0,0.0,0.0,
192466.0,582034.0,blocked,0.0,0.0,0.0,0.0,0.0,
192469.0,582034.0,blocked,0.0,0.0,0.0,0.0,0.0,
192472.0,459180.0,open,0.0,0.0,0.0,0.0,0.0,
192475.0,582034.0,blocked,0.0,0.0,0.0,0.0,0.0,
192482.0,582034.0,blocked,0.0,0.0,0.0,0.0,0.0,
192552.0,477349.0,blocked,0.0,0.0,0.0,62.0,247.0,
192575.0,477349.0,blocked,29.0,29.0,32.0,122.0,307.0,
192592.0,477349.0,blocked,2.0,2.0,2.0,61.0,218.0,
192619.0,477349.0,blocked,0.0,3.0,6.0,8.0,12.0,
192673.0,300583.0,open,28.0,58.0,88.0,178.0,363.0,
192681.0,477349.0,blocked,15.0,15.0,19.0,54.0,152.0,
192781.0,555225.0,blocked,26.0,44.0,68.0,158.0,325.0,
192793.0,555225.0,blocked,10.0,27.0,36.0,80.0,207.0,
193185.0,604113.0,open,26.0,54.0,76.0,138.0,305.0,
193246.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
193331.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
193338.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
193454.0,144617.0,open,0.0,0.0,0.0,0.0,0.0,
193474.0,477349.0,blocked,29.0,29.0,33.0,123.0,308.0,
193550.0,400346.0,open,0.0,0.0,0.0,0.0,0.0,
193551.0,400346.0,open,0.0,0.0,0.0,0.0,0.0,
193560.0,281502.0,blocked,0.0,0.0,0.0,0.0,0.0,
193605.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
193619.0,623686.0,open,14.0,29.0,42.0,119.0,300.0,
193669.0,338267.0,open,30.0,60.0,90.0,180.0,363.0,
193674.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
193680.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
193692.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
193725.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
193781.0,320690.0,open,0.0,0.0,0.0,0.0,0.0,
193840.0,477349.0,blocked,12.0,14.0,18.0,96.0,281.0,
193863.0,176022.0,blocked,2.0,2.0,6.0,94.0,273.0,
193960.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
194039.0,144646.0,open,14.0,29.0,59.0,149.0,328.0,
194049.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
194144.0,636029.0,open,20.0,47.0,67.0,136.0,272.0,
194187.0,636029.0,open,28.0,58.0,84.0,161.0,334.0,
194220.0,477349.0,blocked,8.0,36.0,36.0,112.0,297.0,
194287.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
194332.0,443648.0,open,0.0,0.0,0.0,0.0,0.0,
194375.0,481338.0,open,23.0,38.0,38.0,123.0,123.0,
194376.0,481338.0,open,8.0,8.0,21.0,111.0,296.0,
194377.0,481338.0,open,29.0,53.0,77.0,154.0,292.0,
194500.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
194614.0,651147.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
194615.0,651147.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
194616.0,651147.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
194617.0,651147.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
194619.0,651147.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
194620.0,651147.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
194623.0,651147.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
194624.0,651147.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
194648.0,579324.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
194992.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
195009.0,144635.0,open,0.0,0.0,0.0,0.0,0.0,
195084.0,662995.0,open,8.0,10.0,24.0,114.0,299.0,
195152.0,665714.0,blocked,7.0,18.0,18.0,96.0,269.0,
195160.0,665714.0,blocked,9.0,29.0,29.0,113.0,289.0,
195485.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
195876.0,658241.0,blocked,0.0,0.0,0.0,0.0,0.0,
195981.0,477349.0,blocked,29.0,29.0,29.0,104.0,278.0,
195982.0,193162.0,open,30.0,60.0,90.0,180.0,365.0,
195995.0,672606.0,open,0.0,30.0,60.0,150.0,335.0,
196020.0,288648.0,open,30.0,60.0,90.0,164.0,349.0,
196072.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
196105.0,675359.0,open,30.0,60.0,65.0,132.0,317.0,
196115.0,675359.0,blocked,0.0,0.0,0.0,0.0,4.0,
196388.0,144617.0,open,0.0,0.0,0.0,0.0,0.0,
197731.0,111413.0,blocked,30.0,60.0,90.0,180.0,362.0,
197757.0,600600.0,blocked,11.0,36.0,61.0,149.0,331.0,
200508.0,203478.0,blocked,0.0,0.0,0.0,0.0,0.0,
213412.0,321267.0,open,17.0,28.0,28.0,63.0,170.0,
213432.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
213536.0,273104.0,open,0.0,0.0,0.0,0.0,0.0,
214197.0,478696.0,open,0.0,2.0,4.0,85.0,270.0,
214247.0,188916.0,open,0.0,2.0,2.0,2.0,2.0,
214278.0,691219.0,open,28.0,58.0,88.0,178.0,363.0,
214279.0,691219.0,open,0.0,0.0,0.0,0.0,0.0,
214283.0,691219.0,open,2.0,2.0,2.0,2.0,2.0,
215076.0,477349.0,blocked,0.0,2.0,2.0,89.0,274.0,
215103.0,201300.0,open,27.0,57.0,62.0,62.0,62.0,
215105.0,201300.0,open,30.0,60.0,65.0,65.0,65.0,
215110.0,201300.0,open,30.0,60.0,65.0,65.0,65.0,
215243.0,692797.0,blocked,0.0,0.0,0.0,0.0,125.0,
215327.0,293635.0,open,125.0,125.0,125.0,125.0,125.0,no calendar block on Database
215391.0,293635.0,open,125.0,125.0,125.0,125.0,125.0,no calendar block on Database
215800.0,691219.0,open,17.0,47.0,77.0,167.0,352.0,
215853.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
215987.0,293635.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
216032.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
216093.0,686483.0,open,0.0,0.0,0.0,0.0,0.0,
216134.0,320690.0,open,0.0,0.0,0.0,0.0,3.0,
216162.0,263661.0,open,0.0,0.0,0.0,0.0,0.0,
216272.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
216283.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
216301.0,443647.0,blocked,0.0,0.0,4.0,81.0,266.0,
216312.0,330207.0,blocked,3.0,26.0,56.0,146.0,328.0,
216604.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
216936.0,254019.0,blocked,0.0,0.0,0.0,0.0,0.0,
216964.0,400346.0,open,29.0,29.0,47.0,125.0,297.0,
217210.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
217332.0,199359.0,open,0.0,0.0,3.0,81.0,237.0,
217681.0,188916.0,open,10.0,30.0,53.0,133.0,266.0,
