nid,uid,calendar_status,available_days_30,available_days_60,available_days_90,available_days_180,available_days_365,note
174867.0,209843.0,blocked,21.0,46.0,61.0,133.0,235.0,
174869.0,209843.0,blocked,20.0,50.0,78.0,158.0,260.0,
174877.0,209843.0,blocked,18.0,47.0,49.0,96.0,191.0,
174880.0,209843.0,blocked,11.0,29.0,50.0,110.0,212.0,
174881.0,209843.0,blocked,22.0,44.0,72.0,139.0,241.0,
174887.0,209843.0,blocked,19.0,46.0,71.0,133.0,234.0,
174890.0,276392.0,blocked,0.0,0.0,0.0,0.0,65.0,
174942.0,400346.0,open,0.0,0.0,0.0,0.0,0.0,
174953.0,400346.0,open,0.0,0.0,0.0,0.0,0.0,
174998.0,400346.0,open,0.0,0.0,0.0,0.0,0.0,
175001.0,400346.0,open,0.0,0.0,0.0,0.0,0.0,
175004.0,400346.0,open,0.0,0.0,0.0,0.0,0.0,
175074.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
175087.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
175139.0,268021.0,blocked,28.0,58.0,82.0,166.0,351.0,
175162.0,202545.0,open,0.0,0.0,0.0,0.0,0.0,
175254.0,209843.0,blocked,15.0,39.0,56.0,84.0,186.0,
175285.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175286.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175287.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175288.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175289.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175290.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175291.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175292.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175293.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175294.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175296.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175297.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175298.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175299.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175300.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175301.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175302.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175303.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175304.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175305.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175306.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175307.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175308.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175309.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175310.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175311.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175312.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175313.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175314.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175315.0,367608.0,open,186.0,186.0,186.0,186.0,186.0,no calendar block on Database
175335.0,343766.0,open,0.0,0.0,0.0,0.0,0.0,
175419.0,333693.0,blocked,22.0,45.0,55.0,109.0,211.0,
175429.0,333693.0,blocked,22.0,45.0,55.0,107.0,209.0,
175437.0,407407.0,open,0.0,0.0,0.0,0.0,0.0,
175451.0,407407.0,open,0.0,0.0,0.0,0.0,0.0,
175456.0,407407.0,open,4.0,4.0,4.0,4.0,4.0,
175465.0,407407.0,open,0.0,0.0,0.0,0.0,0.0,
175469.0,407407.0,open,0.0,0.0,0.0,0.0,0.0,
175480.0,407407.0,open,0.0,0.0,0.0,0.0,0.0,
175521.0,128656.0,blocked,0.0,0.0,0.0,0.0,0.0,
175540.0,205487.0,blocked,30.0,60.0,90.0,178.0,358.0,
175553.0,195371.0,blocked,0.0,0.0,0.0,0.0,0.0,
175581.0,407407.0,open,0.0,0.0,0.0,0.0,22.0,
175849.0,144617.0,open,0.0,0.0,0.0,0.0,0.0,
175947.0,375404.0,blocked,12.0,25.0,34.0,110.0,147.0,
175986.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
175993.0,395442.0,open,0.0,0.0,0.0,0.0,0.0,
176019.0,395442.0,open,0.0,0.0,0.0,0.0,0.0,
176068.0,395442.0,open,0.0,0.0,0.0,0.0,0.0,
176216.0,176118.0,blocked,30.0,58.0,83.0,168.0,265.0,
176253.0,395442.0,open,0.0,0.0,0.0,0.0,0.0,
176257.0,395442.0,open,0.0,0.0,0.0,0.0,0.0,
176282.0,412512.0,open,0.0,0.0,0.0,0.0,2.0,
176311.0,412514.0,open,0.0,0.0,0.0,0.0,0.0,
176398.0,412512.0,open,0.0,0.0,0.0,0.0,0.0,
176416.0,412512.0,open,0.0,0.0,0.0,0.0,2.0,
176567.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
176759.0,417446.0,blocked,25.0,51.0,72.0,122.0,283.0,
176760.0,417446.0,blocked,16.0,37.0,61.0,145.0,306.0,
176761.0,417446.0,blocked,22.0,52.0,81.0,157.0,319.0,
176849.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
177080.0,406540.0,open,0.0,0.0,0.0,0.0,0.0,
177081.0,406540.0,open,0.0,0.0,0.0,0.0,0.0,
177136.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
177141.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
177183.0,422016.0,blocked,0.0,0.0,0.0,0.0,0.0,
177187.0,422016.0,blocked,0.0,0.0,0.0,0.0,0.0,
177253.0,395442.0,open,0.0,0.0,0.0,0.0,0.0,
177308.0,380863.0,blocked,0.0,0.0,25.0,115.0,227.0,
177310.0,380863.0,blocked,26.0,54.0,84.0,174.0,298.0,
177311.0,380863.0,blocked,24.0,47.0,72.0,109.0,279.0,
177318.0,277562.0,blocked,0.0,0.0,0.0,0.0,0.0,
177330.0,338764.0,open,0.0,0.0,0.0,0.0,0.0,
177346.0,144646.0,blocked,30.0,60.0,90.0,146.0,146.0,
177380.0,374241.0,open,0.0,0.0,0.0,0.0,0.0,
177421.0,374241.0,open,0.0,0.0,0.0,0.0,0.0,
177430.0,301643.0,blocked,27.0,53.0,72.0,146.0,331.0,
177434.0,384178.0,blocked,22.0,50.0,80.0,170.0,355.0,
177443.0,384178.0,blocked,0.0,0.0,0.0,0.0,0.0,
177445.0,384178.0,blocked,30.0,60.0,90.0,180.0,365.0,
177453.0,384178.0,blocked,18.0,47.0,77.0,144.0,329.0,
177456.0,384178.0,blocked,12.0,42.0,72.0,141.0,326.0,
177458.0,384178.0,blocked,0.0,0.0,0.0,0.0,0.0,
177460.0,384178.0,blocked,11.0,41.0,55.0,114.0,299.0,
177461.0,384178.0,blocked,30.0,60.0,90.0,180.0,365.0,
177462.0,384178.0,blocked,17.0,36.0,64.0,139.0,324.0,
177465.0,171461.0,open,7.0,12.0,12.0,12.0,12.0,
177466.0,384178.0,blocked,24.0,54.0,84.0,154.0,339.0,
177467.0,384178.0,blocked,30.0,32.0,63.0,153.0,338.0,
177469.0,384178.0,blocked,17.0,47.0,77.0,167.0,352.0,
177470.0,384178.0,blocked,30.0,60.0,90.0,180.0,365.0,
177476.0,384178.0,blocked,30.0,60.0,90.0,180.0,365.0,
177486.0,384178.0,blocked,7.0,35.0,43.0,103.0,277.0,
177490.0,384178.0,blocked,29.0,38.0,54.0,114.0,279.0,
177493.0,384178.0,blocked,30.0,60.0,90.0,167.0,352.0,
177495.0,384178.0,blocked,30.0,60.0,86.0,176.0,361.0,
177497.0,384178.0,blocked,5.0,35.0,65.0,142.0,327.0,
177500.0,418201.0,open,327.0,327.0,327.0,327.0,327.0,no calendar block on Database
177501.0,418201.0,open,327.0,327.0,327.0,327.0,327.0,no calendar block on Database
177502.0,418201.0,open,327.0,327.0,327.0,327.0,327.0,no calendar block on Database
177503.0,418201.0,open,327.0,327.0,327.0,327.0,327.0,no calendar block on Database
177504.0,418201.0,open,327.0,327.0,327.0,327.0,327.0,no calendar block on Database
177505.0,418201.0,open,327.0,327.0,327.0,327.0,327.0,no calendar block on Database
177506.0,418201.0,open,327.0,327.0,327.0,327.0,327.0,no calendar block on Database
177507.0,418201.0,open,327.0,327.0,327.0,327.0,327.0,no calendar block on Database
177508.0,418201.0,open,327.0,327.0,327.0,327.0,327.0,no calendar block on Database
177509.0,418201.0,open,327.0,327.0,327.0,327.0,327.0,no calendar block on Database
177511.0,384178.0,blocked,8.0,36.0,55.0,113.0,298.0,
177512.0,384178.0,blocked,30.0,60.0,90.0,180.0,365.0,
177515.0,384178.0,blocked,30.0,60.0,90.0,167.0,352.0,
177517.0,384178.0,blocked,30.0,47.0,77.0,167.0,352.0,
177518.0,129588.0,open,0.0,0.0,0.0,0.0,0.0,
177522.0,384178.0,blocked,13.0,41.0,53.0,111.0,292.0,
177523.0,384178.0,blocked,30.0,60.0,90.0,180.0,365.0,
177526.0,384178.0,blocked,30.0,60.0,90.0,165.0,350.0,
177527.0,384178.0,blocked,0.0,0.0,0.0,0.0,0.0,
177529.0,384178.0,blocked,30.0,60.0,90.0,180.0,365.0,
177530.0,384178.0,blocked,2.0,31.0,59.0,119.0,304.0,
177531.0,384178.0,blocked,0.0,0.0,0.0,0.0,0.0,
177533.0,384178.0,blocked,30.0,60.0,90.0,147.0,332.0,
177538.0,384178.0,blocked,25.0,54.0,84.0,174.0,359.0,
177544.0,384178.0,blocked,20.0,47.0,77.0,167.0,352.0,
177546.0,384178.0,blocked,0.0,0.0,0.0,0.0,0.0,
177547.0,384178.0,blocked,30.0,53.0,77.0,154.0,339.0,
177591.0,254844.0,open,0.0,0.0,0.0,0.0,0.0,
177600.0,144617.0,open,0.0,0.0,0.0,0.0,0.0,
177625.0,259542.0,blocked,20.0,36.0,42.0,102.0,203.0,
177638.0,111413.0,open,0.0,0.0,0.0,0.0,0.0,
177688.0,300513.0,open,0.0,0.0,0.0,0.0,0.0,
177691.0,300513.0,open,0.0,0.0,0.0,0.0,0.0,
177699.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
177702.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
177704.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
177716.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
177727.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
177735.0,209843.0,blocked,0.0,0.0,0.0,0.0,0.0,
177774.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
177776.0,259960.0,open,0.0,0.0,0.0,0.0,0.0,
177778.0,259960.0,open,0.0,0.0,0.0,0.0,0.0,
177785.0,293632.0,blocked,0.0,0.0,0.0,0.0,0.0,
177820.0,261664.0,open,0.0,0.0,0.0,0.0,0.0,
177945.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
177994.0,188916.0,open,30.0,60.0,90.0,180.0,365.0,
178180.0,209843.0,blocked,21.0,44.0,44.0,66.0,162.0,
178202.0,273736.0,open,0.0,0.0,0.0,0.0,0.0,
178416.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
178434.0,170446.0,blocked,30.0,60.0,90.0,180.0,264.0,
178740.0,434400.0,open,0.0,0.0,0.0,0.0,0.0,
178748.0,209843.0,blocked,22.0,48.0,75.0,127.0,226.0,
178751.0,276392.0,blocked,0.0,0.0,0.0,0.0,0.0,
178761.0,188916.0,open,30.0,60.0,90.0,180.0,365.0,
178768.0,129588.0,blocked,0.0,0.0,0.0,0.0,0.0,
178780.0,188916.0,open,30.0,60.0,90.0,180.0,326.0,
178802.0,268021.0,blocked,30.0,60.0,90.0,180.0,365.0,
179094.0,209843.0,blocked,22.0,51.0,81.0,162.0,264.0,
179113.0,209843.0,blocked,15.0,35.0,58.0,121.0,220.0,
179115.0,144617.0,open,0.0,0.0,0.0,0.0,0.0,
179295.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
179323.0,437038.0,open,3.0,3.0,3.0,3.0,3.0,
179364.0,188916.0,open,0.0,2.0,2.0,2.0,2.0,
179438.0,443647.0,open,0.0,0.0,0.0,0.0,0.0,
179445.0,443649.0,open,0.0,0.0,0.0,0.0,0.0,
179455.0,443649.0,blocked,0.0,0.0,0.0,0.0,0.0,
179457.0,443632.0,blocked,0.0,22.0,52.0,130.0,262.0,
179458.0,443647.0,open,0.0,0.0,0.0,0.0,0.0,
179459.0,443649.0,open,0.0,0.0,0.0,0.0,0.0,
179471.0,443632.0,blocked,24.0,47.0,69.0,154.0,286.0,
179473.0,443632.0,blocked,16.0,42.0,52.0,102.0,204.0,
179475.0,443649.0,open,0.0,0.0,0.0,0.0,0.0,
179477.0,443632.0,blocked,25.0,50.0,80.0,170.0,302.0,
179479.0,443632.0,blocked,25.0,48.0,67.0,126.0,228.0,
179480.0,443632.0,blocked,7.0,19.0,39.0,107.0,209.0,
179483.0,443632.0,blocked,10.0,28.0,41.0,95.0,227.0,
179484.0,443632.0,blocked,13.0,34.0,47.0,118.0,250.0,
179488.0,443632.0,blocked,25.0,52.0,78.0,165.0,297.0,
179490.0,443632.0,blocked,3.0,28.0,57.0,142.0,274.0,
179491.0,443632.0,blocked,0.0,11.0,28.0,89.0,221.0,
179494.0,443632.0,blocked,12.0,22.0,27.0,82.0,184.0,
179496.0,443632.0,blocked,25.0,53.0,83.0,167.0,299.0,
179497.0,443632.0,blocked,19.0,39.0,46.0,124.0,256.0,
179499.0,443632.0,blocked,21.0,51.0,81.0,171.0,303.0,
179504.0,443632.0,blocked,19.0,29.0,52.0,137.0,239.0,
179505.0,443632.0,blocked,25.0,55.0,85.0,175.0,307.0,
179506.0,443632.0,blocked,25.0,55.0,85.0,175.0,307.0,
179507.0,443632.0,blocked,23.0,42.0,72.0,162.0,294.0,
179510.0,443632.0,blocked,0.0,14.0,16.0,69.0,170.0,
179513.0,443632.0,blocked,0.0,29.0,52.0,132.0,264.0,
179517.0,443632.0,blocked,24.0,51.0,78.0,165.0,297.0,
179518.0,443632.0,blocked,18.0,48.0,72.0,156.0,288.0,
179519.0,443632.0,blocked,11.0,25.0,48.0,132.0,231.0,
179520.0,443632.0,blocked,14.0,43.0,56.0,136.0,238.0,
179521.0,443632.0,blocked,16.0,40.0,60.0,143.0,275.0,
179522.0,443632.0,blocked,18.0,45.0,63.0,140.0,272.0,
179523.0,443632.0,blocked,5.0,33.0,57.0,138.0,240.0,
179524.0,443632.0,blocked,0.0,21.0,51.0,135.0,267.0,
179526.0,443632.0,blocked,20.0,49.0,73.0,156.0,288.0,
179527.0,443632.0,blocked,26.0,50.0,74.0,147.0,279.0,
179528.0,443632.0,blocked,20.0,49.0,58.0,137.0,269.0,
179529.0,443632.0,blocked,30.0,60.0,87.0,177.0,309.0,
179531.0,443632.0,blocked,25.0,55.0,85.0,175.0,307.0,
179532.0,443632.0,blocked,13.0,43.0,67.0,140.0,236.0,
179533.0,443632.0,blocked,15.0,44.0,72.0,162.0,294.0,
179534.0,443632.0,blocked,6.0,35.0,58.0,134.0,266.0,
179535.0,443632.0,blocked,19.0,49.0,73.0,158.0,290.0,
179536.0,443632.0,blocked,22.0,52.0,82.0,172.0,242.0,
179537.0,443632.0,blocked,25.0,55.0,85.0,175.0,307.0,
179538.0,443632.0,blocked,22.0,52.0,82.0,162.0,294.0,
179540.0,443632.0,blocked,20.0,49.0,63.0,140.0,272.0,
179541.0,443632.0,blocked,23.0,40.0,63.0,142.0,269.0,
179542.0,443632.0,blocked,0.0,21.0,31.0,102.0,228.0,
179543.0,443632.0,blocked,8.0,35.0,51.0,98.0,200.0,
179544.0,443632.0,blocked,14.0,26.0,38.0,106.0,205.0,
179545.0,443632.0,blocked,25.0,55.0,85.0,175.0,307.0,
179546.0,443632.0,blocked,2.0,20.0,36.0,123.0,255.0,
179547.0,443632.0,blocked,14.0,42.0,64.0,147.0,273.0,
179548.0,443632.0,blocked,24.0,54.0,84.0,168.0,300.0,
179549.0,443632.0,blocked,25.0,52.0,82.0,172.0,270.0,
179645.0,443648.0,open,0.0,0.0,0.0,0.0,0.0,
179661.0,443648.0,open,0.0,0.0,0.0,0.0,0.0,
179667.0,443648.0,open,2.0,2.0,2.0,2.0,4.0,
179727.0,209843.0,blocked,22.0,47.0,62.0,137.0,237.0,
179729.0,7454.0,blocked,0.0,0.0,0.0,0.0,0.0,
179742.0,111413.0,open,0.0,0.0,0.0,0.0,0.0,
179888.0,443647.0,open,0.0,0.0,0.0,0.0,0.0,
179915.0,209843.0,blocked,15.0,35.0,65.0,136.0,238.0,
179916.0,111411.0,blocked,28.0,53.0,81.0,159.0,279.0,
179919.0,111411.0,blocked,7.0,29.0,42.0,56.0,233.0,
179922.0,111411.0,blocked,26.0,50.0,65.0,138.0,320.0,
179931.0,352066.0,open,0.0,0.0,0.0,0.0,0.0,
179936.0,111411.0,blocked,0.0,0.0,0.0,0.0,86.0,
179942.0,261192.0,open,0.0,0.0,0.0,0.0,0.0,
179948.0,111411.0,blocked,14.0,33.0,59.0,142.0,322.0,
179950.0,111411.0,blocked,5.0,23.0,24.0,76.0,244.0,
179951.0,111411.0,blocked,6.0,33.0,57.0,88.0,273.0,
179956.0,111411.0,blocked,17.0,40.0,48.0,100.0,277.0,
179960.0,111411.0,blocked,14.0,31.0,53.0,139.0,319.0,
179961.0,352066.0,open,0.0,0.0,4.0,4.0,4.0,
179962.0,111411.0,blocked,0.0,0.0,18.0,61.0,61.0,
179967.0,111411.0,blocked,11.0,31.0,49.0,137.0,317.0,
179970.0,111411.0,blocked,10.0,33.0,50.0,135.0,315.0,
180131.0,259960.0,open,0.0,0.0,0.0,0.0,0.0,
180199.0,447772.0,open,0.0,0.0,0.0,0.0,0.0,
180345.0,447772.0,open,0.0,0.0,0.0,0.0,0.0,
180375.0,268021.0,blocked,30.0,60.0,90.0,174.0,359.0,
180437.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
180444.0,176118.0,blocked,12.0,41.0,69.0,155.0,256.0,
180468.0,448755.0,open,0.0,0.0,0.0,0.0,0.0,
180469.0,448755.0,open,0.0,0.0,0.0,0.0,0.0,
180470.0,448755.0,open,0.0,0.0,0.0,0.0,0.0,
180471.0,448755.0,open,0.0,0.0,0.0,0.0,0.0,
180472.0,448755.0,open,0.0,0.0,0.0,0.0,0.0,
180482.0,209843.0,blocked,21.0,44.0,64.0,122.0,221.0,
180483.0,209843.0,blocked,13.0,29.0,43.0,86.0,179.0,
180496.0,333693.0,blocked,30.0,53.0,83.0,161.0,263.0,
180542.0,379363.0,blocked,30.0,33.0,33.0,33.0,33.0,
180543.0,379363.0,blocked,0.0,0.0,0.0,0.0,0.0,
180544.0,379363.0,blocked,30.0,33.0,33.0,33.0,33.0,
180545.0,379363.0,blocked,30.0,33.0,33.0,33.0,33.0,
180546.0,379363.0,blocked,0.0,0.0,0.0,0.0,0.0,
180569.0,450315.0,blocked,0.0,0.0,0.0,0.0,48.0,
180599.0,450315.0,blocked,6.0,8.0,12.0,85.0,190.0,
180618.0,188916.0,open,30.0,60.0,90.0,180.0,365.0,
180619.0,188916.0,open,29.0,59.0,89.0,179.0,364.0,
180864.0,451212.0,blocked,27.0,57.0,68.0,114.0,195.0,
180866.0,451212.0,blocked,0.0,0.0,0.0,0.0,0.0,
180869.0,451212.0,blocked,30.0,60.0,90.0,141.0,224.0,
180870.0,451212.0,blocked,27.0,57.0,75.0,153.0,234.0,
180871.0,451212.0,blocked,0.0,0.0,25.0,90.0,130.0,
180873.0,451212.0,blocked,27.0,57.0,87.0,165.0,246.0,
180874.0,451212.0,blocked,27.0,57.0,81.0,115.0,196.0,
180876.0,451212.0,blocked,27.0,57.0,87.0,177.0,258.0,
180879.0,451212.0,blocked,27.0,57.0,86.0,152.0,234.0,
180903.0,452311.0,blocked,0.0,0.0,0.0,0.0,0.0,
180919.0,452311.0,blocked,0.0,0.0,0.0,0.0,0.0,
181011.0,209843.0,blocked,21.0,45.0,75.0,135.0,227.0,
181052.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
181065.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
181093.0,128656.0,open,0.0,0.0,0.0,0.0,0.0,
181157.0,455652.0,open,0.0,0.0,0.0,0.0,0.0,
181158.0,455652.0,open,0.0,0.0,0.0,0.0,0.0,
181159.0,455652.0,open,0.0,0.0,0.0,0.0,0.0,
181160.0,455652.0,open,0.0,0.0,0.0,0.0,0.0,
181161.0,455652.0,open,0.0,0.0,0.0,0.0,0.0,
181162.0,455652.0,open,0.0,0.0,0.0,0.0,0.0,
181163.0,456174.0,open,0.0,0.0,0.0,0.0,0.0,
181164.0,456174.0,open,0.0,0.0,0.0,0.0,0.0,
181165.0,456174.0,open,0.0,0.0,0.0,0.0,0.0,
181256.0,455702.0,open,3.0,3.0,3.0,3.0,3.0,
181313.0,456383.0,blocked,7.0,7.0,7.0,7.0,93.0,
181353.0,7454.0,open,0.0,0.0,0.0,0.0,0.0,
181355.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
181368.0,171883.0,open,0.0,0.0,0.0,0.0,0.0,
181384.0,356393.0,open,0.0,0.0,0.0,0.0,0.0,
181513.0,457592.0,blocked,0.0,0.0,0.0,0.0,0.0,
181516.0,457592.0,blocked,0.0,0.0,0.0,0.0,0.0,
181572.0,455700.0,blocked,28.0,51.0,81.0,171.0,356.0,
181748.0,456383.0,blocked,16.0,21.0,21.0,21.0,21.0,
181806.0,456383.0,blocked,0.0,0.0,0.0,0.0,0.0,
181847.0,188916.0,open,30.0,60.0,90.0,131.0,131.0,
181863.0,277150.0,blocked,16.0,46.0,76.0,136.0,242.0,
181868.0,277150.0,blocked,2.0,28.0,52.0,142.0,247.0,
181905.0,460346.0,open,0.0,0.0,0.0,0.0,0.0,
181910.0,460346.0,open,0.0,0.0,0.0,0.0,0.0,
181921.0,460346.0,blocked,30.0,60.0,90.0,162.0,162.0,
181922.0,460346.0,blocked,0.0,0.0,0.0,0.0,0.0,
181932.0,460346.0,blocked,0.0,0.0,0.0,0.0,0.0,
181964.0,360926.0,open,0.0,0.0,0.0,0.0,0.0,
181989.0,259541.0,open,0.0,0.0,0.0,0.0,0.0,
181995.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
182024.0,209843.0,blocked,23.0,50.0,72.0,145.0,247.0,
182057.0,305185.0,blocked,0.0,0.0,0.0,0.0,0.0,
182128.0,188916.0,open,30.0,60.0,90.0,160.0,160.0,
182147.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
182209.0,380863.0,blocked,21.0,51.0,81.0,153.0,327.0,
182211.0,176118.0,blocked,19.0,48.0,76.0,162.0,232.0,
182278.0,128656.0,open,25.0,49.0,57.0,137.0,238.0,
182457.0,465083.0,open,0.0,0.0,0.0,0.0,0.0,
182460.0,465083.0,open,0.0,0.0,0.0,0.0,0.0,
182461.0,465083.0,open,0.0,0.0,0.0,0.0,0.0,
182466.0,465083.0,open,0.0,0.0,0.0,0.0,0.0,
182469.0,465083.0,open,2.0,2.0,2.0,2.0,2.0,
182471.0,465083.0,open,2.0,2.0,2.0,2.0,2.0,
182472.0,465083.0,open,0.0,0.0,0.0,0.0,0.0,
182494.0,258474.0,open,30.0,60.0,90.0,180.0,340.0,
182584.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
182586.0,188916.0,open,13.0,43.0,50.0,74.0,145.0,
182629.0,305193.0,open,2.0,2.0,2.0,2.0,2.0,
182678.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
182679.0,132552.0,blocked,30.0,60.0,90.0,174.0,264.0,
182687.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182689.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182692.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182693.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182697.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182698.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182701.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182710.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182712.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182713.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182715.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182717.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182718.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182722.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182724.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182725.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182726.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182728.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182731.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182736.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182740.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182744.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182745.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182746.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182747.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182748.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182752.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182754.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182755.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182760.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182763.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182764.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182765.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182767.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182768.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182769.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182771.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182772.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182773.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182775.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182780.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182782.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182783.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182786.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182788.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182795.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182797.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182798.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182799.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182802.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182803.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182805.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182806.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182809.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182810.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
182811.0,452526.0,open,0.0,0.0,0.0,0.0,0.0,
